GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC11,HC01_MOE_VC11,HC02_EST_VC11,HC02_MOE_VC11,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC14,HC01_MOE_VC14,HC02_EST_VC14,HC02_MOE_VC14,HC01_EST_VC15,HC01_MOE_VC15,HC02_EST_VC15,HC02_MOE_VC15,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC20,HC01_MOE_VC20,HC02_EST_VC20,HC02_MOE_VC20,HC01_EST_VC21,HC01_MOE_VC21,HC02_EST_VC21,HC02_MOE_VC21,HC01_EST_VC22,HC01_MOE_VC22,HC02_EST_VC22,HC02_MOE_VC22,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC28,HC01_MOE_VC28,HC02_EST_VC28,HC02_MOE_VC28,HC01_EST_VC29,HC01_MOE_VC29,HC02_EST_VC29,HC02_MOE_VC29,HC01_EST_VC30,HC01_MOE_VC30,HC02_EST_VC30,HC02_MOE_VC30,HC01_EST_VC31,HC01_MOE_VC31,HC02_EST_VC31,HC02_MOE_VC31,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36
0500000US34011,34011,"Cumberland County, New Jersey",50047,1101,47443,3702,72.5,2.1,53717,2918,18.1,1.6,28256,3741,N,N,N,N,N,N,110712,42573,N,N,-,**,7.0,1.9,36250,28138,N,N,63908,45687,17.5,1.8,43430,15315,62.7,1.9,54269,2880,3.3,1.5,31601,1211,40.1,2.5,50735,4891,36.2,2.2,60290,5421,20.5,1.8,26371,6297,35363,1910,57204,4898,47.9,3.3,52804,6481,52.1,3.3,61062,5373,67.6,3.4,69356,5232,25.2,3.3,25022,8568,7.2,1.9,56586,12796,14684,1557,26436,4151,55.3,5.8,17290,4043,50.4,6.2,17049,3012,5.0,2.7,32650,29663,44.7,5.8,38130,6977,31.5,5.6,30794,11921,13.2,5.5,39817,21846,30.5,(X),(X),(X),30.8,(X),(X),(X),24.5,(X),(X),(X)
0500000US34013,34013,"Essex County, New Jersey",278863,2699,51879,1171,45.4,1.0,73017,4246,41.3,0.9,39269,2530,N,N,50939,21622,3.6,0.3,90498,9291,N,N,-,**,7.6,0.7,42410,5904,1.7,0.4,40089,18491,15.2,0.6,40553,2857,38.9,0.7,80663,3078,3.0,0.5,33315,6625,38.4,1.0,51762,1921,38.7,0.9,66579,2228,19.9,0.6,31599,2298,183054,4445,65268,2610,50.9,1.7,58626,3941,49.1,1.7,71095,2250,60.9,1.7,90102,3909,30.8,1.6,38374,3179,8.3,1.2,45379,9713,95809,4022,29889,1941,54.0,2.2,24740,2732,49.1,2.2,22960,2855,4.9,1.1,52813,26677,46.0,2.2,36795,3485,38.4,2.4,31659,3671,7.6,1.4,56302,7203,34.1,(X),(X),(X),36.1,(X),(X),(X),27.9,(X),(X),(X)
0500000US34015,34015,"Gloucester County, New Jersey",99275,1428,66759,3624,87.0,1.1,67367,3600,9.5,1.0,52712,14202,N,N,62061,57847,N,N,78343,51511,N,N,-,**,N,N,59513,26916,N,N,96639,36086,N,N,73451,29285,85.8,1.1,67184,3584,2.6,0.9,33531,15336,37.4,1.3,75948,4190,40.6,1.2,80897,3635,19.5,0.9,29700,4038,72503,2203,79246,2727,50.7,2.3,83643,5460,49.3,2.3,76219,2979,78.1,2.1,92184,3337,16.4,1.9,34881,7641,5.5,1.4,46224,10370,26772,1982,37136,4130,54.5,3.6,30056,5450,48.6,3.3,26751,5007,5.9,2.2,50450,34407,45.5,3.6,44135,4842,37.6,4.0,40969,4734,7.9,2.2,77013,18373,27.3,(X),(X),(X),28.9,(X),(X),(X),21.1,(X),(X),(X)
0500000US34017,34017,"Hudson County, New Jersey",223451,3272,49557,2600,60.8,1.3,52531,2441,14.6,1.0,32379,5249,N,N,46409,29026,10.4,0.7,72172,10196,N,N,-,**,12.9,1.1,41085,4294,N,N,55271,25810,35.4,1.0,40024,3150,40.4,1.3,61087,3951,3.4,0.5,30835,8424,46.1,0.9,57700,3521,33.2,1.0,52758,3537,17.3,0.6,22511,2496,137082,4012,51795,1763,47.6,1.9,43383,4179,52.4,1.9,58220,3203,62.3,1.9,66600,4149,26.8,1.9,31022,2353,11.0,1.5,46181,8631,86369,3653,40309,2884,50.7,2.3,28609,3911,43.2,2.2,21594,3840,7.5,1.5,76780,15644,49.3,2.3,47113,4160,37.3,2.9,41150,2990,12.1,2.0,84851,20526,25.5,(X),(X),(X),27.7,(X),(X),(X),20.4,(X),(X),(X)
0500000US34019,34019,"Hunterdon County, New Jersey",45428,898,93297,5475,94.7,1.6,92780,5270,N,N,-,**,N,N,-,**,N,N,175121,113410,N,N,-,**,N,N,N,N,N,N,N,N,N,N,67398,27292,92.7,1.7,93166,5035,0.7,0.5,36869,15219,31.4,2.1,94683,5908,51.2,2.3,109379,7565,16.7,1.5,44470,7771,33218,1387,109509,6320,N,N,122380,11424,N,N,96611,7448,N,N,118087,7164,N,N,55934,17227,N,N,66567,19416,12210,1275,49659,5844,52.8,5.7,45202,9168,45.7,5.5,37928,12339,7.1,3.0,108971,14346,47.2,5.7,56731,12003,36.9,5.6,49435,8315,10.3,3.9,101154,46793,22.1,(X),(X),(X),21.5,(X),(X),(X),22.7,(X),(X),(X)
0500000US34021,34021,"Mercer County, New Jersey",127216,2016,65305,2955,70.9,1.5,71356,2916,17.9,1.1,39970,8061,N,N,65856,2194,6.7,0.5,107806,12013,N,N,-,**,3.3,0.9,34038,20459,N,N,N,N,8.9,1.0,42794,8205,65.6,1.4,74160,3750,2.6,0.6,45902,13249,36.7,1.3,71499,4171,40.0,1.5,81220,6924,20.7,0.9,36135,3679,86654,2807,78248,4005,49.4,2.1,80352,5938,50.6,2.1,76153,6046,73.1,2.5,96946,5601,20.5,2.2,37381,8225,6.4,1.3,57865,15331,40562,2526,39642,5163,58.0,3.5,31631,5625,50.3,3.7,26440,4051,7.6,2.1,74004,30687,42.0,3.5,51087,5547,32.2,3.2,45648,12492,9.8,2.4,70943,20739,25.7,(X),(X),(X),26.1,(X),(X),(X),23.5,(X),(X),(X)
0500000US34023,34023,"Middlesex County, New Jersey",270292,2829,72669,2253,66.2,0.8,71876,1927,8.9,0.5,62316,10544,N,N,72846,44403,15.8,0.5,97747,5492,N,N,-,**,7.8,0.6,46679,7827,1.3,0.4,52142,15062,13.9,0.7,51023,2105,60.4,0.8,73719,2838,2.0,0.4,28238,8921,39.1,0.9,80721,3203,39.4,0.8,85899,3011,19.5,0.6,37588,1895,195172,3911,84431,2510,50.3,1.4,86780,3764,49.7,1.4,81898,2809,77.7,1.5,95041,2133,15.8,1.3,50109,5566,6.5,0.9,53520,8175,75120,3735,42243,2619,55.9,2.3,33420,2849,48.9,2.3,31425,2193,7.1,1.2,54468,10839,44.1,2.3,52492,5218,32.9,2.5,44678,4391,11.2,2.3,92911,20314,27.6,(X),(X),(X),27.5,(X),(X),(X),26.8,(X),(X),(X)
0500000US34025,34025,"Monmouth County, New Jersey",229938,2605,77160,2302,85.0,0.8,79115,2815,7.1,0.5,43438,6424,N,N,18571,5360,4.4,0.4,115895,8698,N,N,-,**,2.3,0.4,38879,14364,N,N,61261,20025,6.0,0.4,50196,10437,82.0,0.8,80514,3149,2.4,0.5,39974,10323,32.1,0.8,85445,4301,44.3,0.8,93331,2824,21.2,0.7,40221,3336,160906,3876,94866,2238,48.8,1.4,98025,3902,51.2,1.4,92240,3180,81.1,1.3,105888,2428,13.9,1.0,44355,4885,5.0,1.0,61764,17186,69032,3513,41161,1667,56.7,2.4,33607,3785,48.8,2.4,29446,3028,7.9,1.6,70274,16288,43.3,2.4,49821,3596,35.5,2.8,46999,3517,7.8,1.6,59884,18680,23.1,(X),(X),(X),23.6,(X),(X),(X),20.1,(X),(X),(X)
0500000US34027,34027,"Morris County, New Jersey",174256,1660,89587,3646,86.1,0.9,90925,2954,2.6,0.4,55205,18872,N,N,-,**,7.6,0.5,107881,7243,N,N,59038,34847,N,N,49770,10253,N,N,N,N,7.7,0.7,60168,5845,81.2,0.9,91737,3133,1.5,0.5,36771,7632,35.9,1.0,96423,4311,44.0,0.9,105445,4697,18.6,0.7,46336,3725,128209,2878,103267,3177,49.8,1.8,108796,4025,50.2,1.8,97671,4405,83.5,1.8,112272,3851,12.0,1.6,55408,4040,4.6,1.1,69976,10360,46047,2666,46673,3304,54.9,3.0,40221,2616,48.8,3.1,36439,5350,6.1,1.6,81074,17752,45.1,3.0,60626,4399,37.1,3.0,57699,7618,8.0,1.8,84196,28581,23.9,(X),(X),(X),24.7,(X),(X),(X),20.8,(X),(X),(X)
0500000US34029,34029,"Ocean County, New Jersey",221630,3108,54820,1726,93.3,0.5,55050,1895,2.5,0.4,53444,9728,N,N,N,N,1.3,0.3,98782,43246,N,N,-,**,2.1,0.4,53193,4873,N,N,41949,21617,4.7,0.4,53720,2855,90.7,0.6,54986,1878,1.8,0.4,25395,7127,31.7,1.0,72333,3467,32.5,0.9,76062,3933,34.0,0.7,31111,1546,152567,3087,67911,2439,42.0,1.7,74340,4429,58.0,1.7,64374,2768,81.5,1.5,75503,2782,13.0,1.4,40516,4489,5.5,0.9,47352,9023,69063,3072,28552,2588,61.6,2.4,22211,1554,54.9,2.3,20387,1356,6.6,1.4,77437,16605,38.4,2.4,40677,3676,30.6,2.4,35304,2783,7.9,1.5,74710,16099,25.7,(X),(X),(X),26.1,(X),(X),(X),23.8,(X),(X),(X)
