GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC11,HC01_MOE_VC11,HC02_EST_VC11,HC02_MOE_VC11,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC14,HC01_MOE_VC14,HC02_EST_VC14,HC02_MOE_VC14,HC01_EST_VC15,HC01_MOE_VC15,HC02_EST_VC15,HC02_MOE_VC15,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC20,HC01_MOE_VC20,HC02_EST_VC20,HC02_MOE_VC20,HC01_EST_VC21,HC01_MOE_VC21,HC02_EST_VC21,HC02_MOE_VC21,HC01_EST_VC22,HC01_MOE_VC22,HC02_EST_VC22,HC02_MOE_VC22,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC28,HC01_MOE_VC28,HC02_EST_VC28,HC02_MOE_VC28,HC01_EST_VC29,HC01_MOE_VC29,HC02_EST_VC29,HC02_MOE_VC29,HC01_EST_VC30,HC01_MOE_VC30,HC02_EST_VC30,HC02_MOE_VC30,HC01_EST_VC31,HC01_MOE_VC31,HC02_EST_VC31,HC02_MOE_VC31,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36
0500000US36061,36061,"New York County, New York",731439,5854,55973,1462,61.9,0.7,79879,2241,14.0,0.4,28116,3883,N,N,N,N,9.9,0.3,49792,6337,N,N,"2,500-",***,12.0,0.6,24689,2396,1.8,0.3,42850,11045,20.4,0.6,25795,1922,55.1,0.6,86494,3356,3.5,0.3,30969,6369,45.9,0.6,71391,1516,31.8,0.5,58628,2833,18.7,0.4,26147,2732,305916,8968,65479,2757,41.4,1.5,56662,5014,58.6,1.5,72082,5584,62.8,1.7,114299,5194,28.9,1.5,26707,3551,8.2,0.9,37116,4444,425523,9077,50958,707,54.0,1.2,46583,1660,46.8,1.2,41695,1159,7.1,0.6,89978,5806,46.0,1.2,56355,3800,36.7,1.3,48737,3453,9.4,0.8,104537,9050,26.0,(X),(X),(X),30.5,(X),(X),(X),22.5,(X),(X),(X)
0500000US36063,36063,"Niagara County, New York",86845,2320,44172,2480,92.2,1.1,45526,1932,N,N,24771,11848,N,N,N,N,N,N,N,N,N,N,-,**,N,N,N,N,N,N,N,N,N,N,50523,33500,91.7,1.1,45491,1931,3.9,1.1,28309,12800,33.1,1.5,48675,2903,39.2,1.5,54635,3665,23.7,1.1,27580,2799,56808,2291,55049,2412,41.8,2.6,55561,5369,58.2,2.6,54808,3080,76.4,2.6,63978,2880,17.5,2.6,33268,5652,6.2,1.2,37594,9090,30037,2167,23038,3028,51.4,3.7,17497,1897,45.0,3.6,16599,1775,6.4,2.6,39131,23175,48.6,3.7,32182,4139,36.5,3.7,26460,4088,12.1,3.1,49046,2078,21.1,(X),(X),(X),18.0,(X),(X),(X),26.7,(X),(X),(X)
0500000US36065,36065,"Oneida County, New York",92687,1899,37658,3431,93.5,0.7,40387,2822,N,N,12378,4896,N,N,91907,60353,N,N,36155,19381,N,N,-,**,N,N,N,N,N,N,13940,7547,N,N,22849,18708,92.0,0.7,40450,2661,4.6,1.2,18737,2942,33.9,1.4,42491,5303,38.1,1.5,48324,3902,23.4,1.1,26582,2686,58715,2782,49717,1771,45.1,2.7,45043,4813,54.9,2.7,52389,2819,69.0,3.0,59626,3055,21.8,2.5,27558,4420,9.2,1.9,39839,11499,33972,2953,23371,2738,56.4,3.8,19075,2630,49.2,4.5,17286,1950,7.2,4.6,29019,5050,43.6,3.8,31761,6401,37.0,3.7,27818,4991,6.6,2.2,51330,9294,22.9,(X),(X),(X),23.9,(X),(X),(X),20.1,(X),(X),(X)
0500000US36067,36067,"Onondaga County, New York",183032,2497,45239,2261,86.5,0.8,49049,1726,8.9,0.6,20439,4963,N,N,25728,5561,N,N,50411,16991,N,N,85489,*,N,N,27132,9319,N,N,21078,13751,N,N,21274,1332,85.2,0.7,49510,1760,5.9,0.7,17014,3873,35.6,1.0,52482,3688,36.4,1.0,58169,2749,22.0,0.7,27142,1846,110374,3777,58487,2317,48.1,2.0,57283,3433,51.9,2.0,59927,3366,70.8,2.3,71682,2211,23.0,2.1,26802,2979,6.2,1.1,46941,6273,72658,3476,27573,2514,53.8,2.7,26476,2084,45.7,2.6,23456,2607,8.1,1.7,54121,13274,46.2,2.7,30506,3969,32.7,2.8,24491,2739,13.5,2.5,50648,15154,19.9,(X),(X),(X),20.8,(X),(X),(X),17.2,(X),(X),(X)
0500000US36069,36069,"Ontario County, New York",41102,1190,47242,3617,95.8,1.0,47537,4144,N,N,N,N,N,N,-,**,N,N,N,N,N,N,-,**,N,N,46250,*,N,N,21025,14951,N,N,45864,27603,95.1,1.0,47470,4269,2.9,1.1,26832,6533,35.5,2.1,47362,7512,40.3,2.3,60493,7352,21.4,1.5,29769,2372,27702,1498,60599,2649,N,N,57777,8493,N,N,62563,3459,N,N,67461,4891,N,N,31318,3488,N,N,42985,8956,13400,1352,26781,1889,50.9,5.9,25072,2469,41.4,5.1,22795,2395,9.5,4.1,30278,9488,49.1,5.9,30252,6766,39.4,6.5,27211,5256,9.7,4.1,47016,20409,20.5,(X),(X),(X),21.8,(X),(X),(X),17.8,(X),(X),(X)
0500000US36071,36071,"Orange County, New York",123376,1861,62951,2847,82.2,1.3,65089,4064,7.9,0.7,46166,5384,N,N,90183,53975,N,N,74168,2352,N,N,-,**,6.6,1.1,48883,15075,N,N,68814,8311,11.6,1.1,52265,9778,77.3,1.3,65930,4107,3.3,0.9,15745,8869,39.6,1.3,71501,4482,40.4,1.5,73763,4840,16.8,1.1,32448,5554,91281,2977,71455,3459,52.9,3.1,71155,5421,47.1,3.1,72023,5056,76.8,2.8,82122,3782,16.7,2.3,38913,9225,6.5,1.5,42277,9325,32095,2758,34442,3815,53.5,3.8,26426,3501,46.0,3.6,22669,3806,7.5,2.2,66925,13326,46.5,3.8,42127,5688,36.5,4.5,36459,5437,10.0,3.8,93909,16566,35.8,(X),(X),(X),35.4,(X),(X),(X),31.3,(X),(X),(X)
0500000US36075,36075,"Oswego County, New York",46964,1430,42731,3958,97.9,0.8,43334,4011,N,N,"2,500-",***,N,N,75487,*,N,N,57538,46367,N,N,-,**,N,N,N,N,N,N,13643,4298,N,N,N,N,97.7,0.8,43381,3988,7.4,2.7,26204,19470,35.5,2.2,46263,4839,39.2,2.1,51497,3610,18.0,1.1,22670,2248,31029,2169,47432,3692,49.6,3.2,44018,5779,50.4,3.2,54445,4815,79.1,3.1,54651,3391,12.6,2.8,27425,8286,8.3,2.4,20697,3930,15935,1802,27039,4810,46.8,6.1,20608,3278,36.6,5.9,17725,2432,10.2,3.7,40720,17785,53.2,6.1,35983,6446,35.2,5.8,26363,3995,18.0,8.0,54067,32618,21.6,(X),(X),(X),19.1,(X),(X),(X),24.1,(X),(X),(X)
0500000US36079,36079,"Putnam County, New York",34484,885,81076,6309,90.8,1.9,83875,5563,N,N,N,N,N,N,-,**,N,N,102577,99776,N,N,-,**,N,N,57837,26258,N,N,34176,10280,N,N,72538,26639,88.1,2.1,85389,5262,1.4,1.0,51419,57431,35.2,4.3,87314,7636,46.3,4.1,87558,5756,17.0,1.9,54065,7754,27535,1273,88068,5601,N,N,88710,6097,N,N,84879,15676,N,N,96419,10043,N,N,61689,13888,N,N,78358,33307,6949,855,50233,11802,48.6,7.9,34247,11007,43.8,7.5,30122,12192,4.8,3.5,86728,75993,51.4,7.9,66294,11691,38.6,8.2,56049,18408,12.8,6.7,93465,14755,30.9,(X),(X),(X),30.2,(X),(X),(X),28.7,(X),(X),(X)
0500000US36081,36081,"Queens County, New York",782523,4897,48093,1674,51.5,0.7,46974,1578,18.3,0.4,51530,2136,N,N,39438,13635,18.1,0.4,51391,2017,N,N,61250,*,10.3,0.6,41881,2799,1.3,0.2,47958,7913,22.1,0.5,41999,1770,39.8,0.6,49511,3153,3.3,0.4,30954,5262,37.9,0.7,51893,1436,37.3,0.6,56634,1737,21.5,0.4,28735,1592,526848,7936,55121,1278,44.1,1.0,50546,2010,55.9,1.0,60240,2122,65.5,1.5,63139,2104,25.0,1.3,41693,1425,9.6,0.9,50283,2890,255675,8175,31419,1584,54.1,1.5,25471,2191,48.1,1.5,22848,1713,6.0,0.7,60531,7194,45.9,1.5,38226,3738,35.3,1.6,32116,2380,10.5,1.2,61341,1488,36.3,(X),(X),(X),37.6,(X),(X),(X),31.4,(X),(X),(X)
0500000US36083,36083,"Rensselaer County, New York",60175,1697,47689,3577,91.0,0.9,50278,2453,N,N,31763,11152,N,N,85399,4092,N,N,80638,59666,N,N,-,**,N,N,28225,5305,N,N,38898,8083,N,N,24902,17655,90.1,0.9,50513,2017,6.3,1.2,25301,9270,35.4,1.7,51118,3650,36.9,1.8,59995,7283,21.4,1.4,28905,4793,38085,2183,60576,3791,41.4,4.2,54134,8152,58.6,4.2,65136,4250,70.8,4.4,72690,4687,21.7,3.3,32069,3483,7.5,2.8,65229,16910,22090,1984,29617,3188,53.6,4.4,25838,4505,44.7,4.7,22558,4279,8.9,2.6,65767,24132,46.4,4.4,33695,7312,36.6,5.0,30677,4920,9.8,3.2,69412,16087,19.5,(X),(X),(X),21.3,(X),(X),(X),16.1,(X),(X),(X)
